NER,2021-05-17,2021-05-19,2,6.3,6.35,0.05,0.79,1,0,6.55,6.3,92443809
NER,2021-05-24,2021-05-27,3,6.1,6.45,0.35,5.74,7,2,6.55,6.15,113040625
NER,2021-06-04,2021-06-10,4,6.3,7.3,1.0,15.87,20,5,7.5,6.35,473245948
NER,2021-06-15,2021-06-16,1,6.85,6.95,0.1,1.46,2,2,7.0,6.85,39330091
NER,2021-06-17,2021-06-18,1,6.75,6.8,0.05,0.74,1,1,6.9,6.7,24035137
NER,2021-06-22,2021-06-24,2,6.65,6.8,0.15,2.26,3,1,6.9,6.6,57950687
NER,2021-06-25,2021-06-30,3,6.7,6.9,0.2,2.99,4,1,7.1,6.7,108611013
NER,2021-07-01,2021-07-02,1,6.85,6.9,0.05,0.73,1,1,6.95,6.8,17652980
NER,2021-07-05,2021-07-08,3,6.85,7.15,0.3,4.38,6,2,7.35,6.8,213911240
NER,2021-07-09,2021-07-14,3,6.95,7.9,0.95,13.67,19,6,7.9,7.05,275717705
NER,2021-07-15,2021-07-19,2,7.75,8.25,0.5,6.45,10,5,8.65,7.75,193708162
NER,2021-07-21,2021-07-22,1,7.95,8.05,0.1,1.26,2,2,8.15,7.95,30862146
NER,2021-07-23,2021-07-27,2,7.85,7.95,0.1,1.27,2,1,8.1,7.9,45608653
NER,2021-07-30,2021-08-04,3,7.75,8.2,0.45,5.81,9,3,8.3,7.7,113318139
NER,2021-08-05,2021-08-06,1,8.05,8.1,0.05,0.62,1,1,8.15,7.95,28070248
NER,2021-08-17,2021-08-20,3,7.55,7.9,0.35,4.64,7,2,7.9,7.5,74874162
NER,2021-08-23,2021-08-24,1,7.7,7.75,0.05,0.65,1,1,7.85,7.7,12470032
NER,2021-08-25,2021-08-26,1,7.65,7.7,0.05,0.65,1,1,7.85,7.65,16513888
NER,2021-09-01,2021-09-02,1,7.55,7.7,0.15,1.99,3,3,7.7,7.5,19918848
NER,2021-09-10,2021-09-14,2,7.4,7.9,0.5,6.76,10,5,7.95,7.4,98668116
NER,2021-09-27,2021-10-04,5,7.4,7.85,0.45,6.08,9,1,8.05,7.45,206918123
NER,2021-10-08,2021-10-15,5,7.55,7.7,0.15,1.99,3,0,7.8,7.5,61343592
NER,2021-10-19,2021-10-21,2,7.6,7.75,0.15,1.97,3,1,7.8,7.6,28939459
NER,2021-10-26,2021-10-28,2,7.6,7.7,0.1,1.32,2,1,7.9,7.6,45352055
NER,2021-11-04,2021-11-05,1,6.85,7.1,0.25,3.65,5,5,7.15,6.95,46998755
NER,2021-11-08,2021-11-10,2,7.05,7.15,0.1,1.42,2,1,7.2,7.05,21667543
NER,2021-11-11,2021-11-18,5,7.1,7.7,0.6,8.45,12,2,7.75,7.1,109092269
NER,2021-11-22,2021-11-24,2,7.5,7.6,0.1,1.33,2,1,7.8,7.5,31709569
NER,2021-11-26,2021-11-29,1,7.45,7.5,0.05,0.67,1,1,7.5,7.3,18492004
NER,2021-11-30,2021-12-01,1,7.3,7.35,0.05,0.68,1,1,7.35,7.2,9509129
NER,2021-12-02,2021-12-03,1,7.3,7.4,0.1,1.37,2,2,7.4,7.3,5257199
NER,2021-12-15,2021-12-16,1,7.05,7.15,0.1,1.42,2,2,7.2,7.0,18336653
NER,2021-12-20,2021-12-23,3,6.95,7.15,0.2,2.88,4,1,7.3,6.95,38622528
NER,2021-12-30,2022-01-05,4,7.0,7.1,0.1,1.43,2,0,7.1,6.95,12763182
NER,2022-01-07,2022-01-11,2,7.0,7.4,0.4,5.71,8,4,7.45,6.95,66395637
NER,2022-01-12,2022-01-13,1,7.3,7.65,0.35,4.79,7,7,7.65,7.4,48863763
