CKP,2021-05-25,2021-05-31,4,5.65,5.5,-0.15,-2.65,-3,-1,5.7,5.45,60232201
CKP,2021-06-01,2021-06-02,1,5.7,5.6,-0.1,-1.75,-2,-2,5.75,5.55,17238062
CKP,2021-06-08,2021-06-11,3,5.95,5.7,-0.25,-4.2,-5,-2,6.0,5.7,56561641
CKP,2021-06-14,2021-06-15,1,5.85,5.75,-0.1,-1.71,-2,-2,5.95,5.75,23937975
CKP,2021-06-16,2021-06-25,7,5.8,5.45,-0.35,-6.03,-7,-1,5.9,5.4,109218012
CKP,2021-06-29,2021-06-30,1,5.7,5.5,-0.2,-3.51,-4,-4,5.7,5.4,22586725
CKP,2021-07-01,2021-07-05,2,5.6,5.5,-0.1,-1.79,-2,-1,5.65,5.45,27760891
CKP,2021-07-06,2021-07-09,3,5.55,5.25,-0.3,-5.41,-6,-2,5.6,5.1,53270188
CKP,2021-07-14,2021-07-15,1,5.85,5.75,-0.1,-1.71,-2,-2,5.9,5.75,30973784
CKP,2021-07-16,2021-07-21,3,5.9,5.8,-0.1,-1.69,-2,-1,5.95,5.8,111027477
CKP,2021-07-22,2021-07-30,6,5.95,5.9,-0.05,-0.84,-1,-1,6.0,5.8,72018082
CKP,2021-08-02,2021-08-06,4,6.15,5.9,-0.25,-4.07,-5,-2,6.2,5.85,110871124
CKP,2021-08-09,2021-08-13,4,5.95,5.35,-0.6,-10.08,-12,-3,6.0,5.35,93748165
CKP,2021-08-16,2021-08-17,1,5.55,5.5,-0.05,-0.9,-1,-1,5.6,5.45,20178172
CKP,2021-08-18,2021-08-19,1,5.6,5.35,-0.25,-4.46,-5,-5,5.6,5.3,33876108
CKP,2021-08-30,2021-09-07,6,5.65,5.3,-0.35,-6.19,-7,-2,5.75,5.3,139556572
CKP,2021-09-08,2021-09-10,2,5.35,5.3,-0.05,-0.93,-1,-1,5.4,5.25,29908136
CKP,2021-09-13,2021-09-14,1,5.35,5.3,-0.05,-0.93,-1,-1,5.4,5.25,27325014
CKP,2021-09-15,2021-09-21,4,5.55,5.35,-0.2,-3.6,-4,-1,5.6,5.3,99957627
CKP,2021-09-22,2021-09-29,5,5.4,5.35,-0.05,-0.93,-1,-1,5.55,5.3,91352710
CKP,2021-09-30,2021-10-05,3,5.4,5.3,-0.1,-1.85,-2,-1,5.45,5.25,54692695
CKP,2021-10-07,2021-10-11,2,5.4,5.3,-0.1,-1.85,-2,-1,5.5,5.25,51087972
CKP,2021-10-12,2021-10-19,5,5.35,5.05,-0.3,-5.61,-6,-2,5.4,5.0,118204652
CKP,2021-10-20,2021-10-25,3,5.15,5.1,-0.05,-0.97,-1,-1,5.2,5.05,21297314
CKP,2021-10-26,2021-11-01,4,5.2,5.0,-0.2,-3.85,-4,-1,5.2,5.0,39533897
CKP,2021-11-02,2021-11-03,1,5.05,5.0,-0.05,-0.99,-1,-1,5.1,5.0,5135874
CKP,2021-11-04,2021-11-05,1,5.05,5.0,-0.05,-0.99,-1,-1,5.1,4.98,19166510
CKP,2021-11-10,2021-11-12,2,5.2,5.1,-0.1,-1.92,-2,-1,5.3,5.1,46608996
CKP,2021-11-16,2021-11-19,3,5.2,5.1,-0.1,-1.92,-2,-1,5.2,5.05,29224414
CKP,2021-11-23,2021-11-30,5,5.35,4.88,-0.47,-8.79,-13,-3,5.45,4.86,99796664
CKP,2021-12-01,2021-12-02,1,4.94,4.88,-0.06,-1.21,-3,-3,4.96,4.88,19402065
CKP,2021-12-08,2021-12-09,1,5.05,5.0,-0.05,-0.99,-1,-1,5.05,4.98,7527628
CKP,2021-12-13,2021-12-15,2,5.05,4.98,-0.07,-1.39,-2,-1,5.05,4.98,10227789
CKP,2021-12-16,2021-12-20,2,5.1,4.96,-0.14,-2.75,-4,-2,5.1,4.96,24710004
CKP,2021-12-21,2021-12-27,4,5.05,5.0,-0.05,-0.99,-1,-1,5.1,4.98,24741713
CKP,2021-12-28,2021-12-30,2,5.05,5.0,-0.05,-0.99,-1,-1,5.05,4.98,17314787
CKP,2022-01-04,2022-01-11,5,5.05,4.98,-0.07,-1.39,-2,-1,5.05,4.96,41670331
CKP,2022-01-17,2022-01-20,3,5.1,4.98,-0.12,-2.35,-3,-1,5.1,4.96,17168495
