RATCH,2021-12-28,2021-12-30,2,45.25,45.0,-0.25,-0.55,-1,-1,45.5,44.75,5197041
RATCH,2022-01-04,2022-01-07,3,45.25,44.25,-1.0,-2.21,-4,-2,45.25,44.0,10184828
RATCH,2022-01-12,2022-01-18,4,45.0,44.25,-0.75,-1.67,-3,-1,45.0,44.25,7896705
RATCH,2022-01-19,2022-01-21,2,44.5,44.0,-0.5,-1.12,-2,-1,44.75,43.75,4936375
RATCH,2022-01-25,2022-01-26,1,44.75,44.5,-0.25,-0.56,-1,-1,44.75,44.25,2381167
RATCH,2022-01-27,2022-02-01,3,44.75,44.5,-0.25,-0.56,-1,-1,45.25,44.5,6150114
RATCH,2022-02-03,2022-02-04,1,45.0,44.75,-0.25,-0.56,-1,-1,45.0,44.5,2890616
RATCH,2022-02-10,2022-02-14,2,46.0,45.5,-0.5,-1.09,-2,-1,46.0,45.25,4906397
RATCH,2022-02-17,2022-02-22,3,46.5,45.75,-0.75,-1.61,-3,-1,46.5,45.25,13690896
RATCH,2022-02-23,2022-02-24,1,46.0,45.25,-0.75,-1.63,-3,-3,46.0,44.75,6348198
RATCH,2022-02-28,2022-03-01,1,46.0,45.25,-0.75,-1.63,-3,-3,46.0,45.25,3201566
RATCH,2022-03-02,2022-03-03,1,45.75,45.5,-0.25,-0.55,-1,-1,46.0,45.25,2662034
RATCH,2022-03-04,2022-03-08,2,45.75,44.0,-1.75,-3.83,-7,-4,45.75,43.25,13838357
RATCH,2022-03-10,2022-03-15,3,45.0,44.75,-0.25,-0.56,-1,-1,45.25,44.5,10021663
RATCH,2022-03-16,2022-03-21,3,45.0,43.75,-1.25,-2.78,-5,-2,44.5,43.75,14199374
RATCH,2022-03-22,2022-03-23,1,44.0,43.5,-0.5,-1.14,-2,-2,44.5,43.5,3267452
RATCH,2022-03-29,2022-04-07,7,44.25,43.75,-0.5,-1.13,-2,-1,44.5,43.75,17500408
RATCH,2022-04-08,2022-04-18,6,44.75,44.25,-0.5,-1.12,-2,-1,44.75,44.0,9194558
RATCH,2022-04-19,2022-04-20,1,44.75,44.5,-0.25,-0.56,-1,-1,45.0,44.25,2883842
