MCS,2021-09-17,2021-09-21,2,14.7,14.4,-0.3,-2.04,-3,-2,14.7,14.3,6290541
MCS,2021-09-22,2021-09-27,3,14.5,14.3,-0.2,-1.38,-2,-1,14.7,14.3,5692405
MCS,2021-09-28,2021-10-04,4,14.5,14.4,-0.1,-0.69,-1,-1,14.6,14.3,5977804
MCS,2021-10-05,2021-10-08,3,14.5,14.4,-0.1,-0.69,-1,-1,14.5,14.3,5731835
MCS,2021-10-11,2021-10-20,7,14.5,14.3,-0.2,-1.38,-2,-1,14.5,14.2,8299485
MCS,2021-10-21,2021-11-01,7,14.6,14.4,-0.2,-1.37,-2,-1,14.7,14.3,10139459
MCS,2021-11-02,2021-11-03,1,14.5,14.3,-0.2,-1.38,-2,-2,14.5,14.3,2112357
MCS,2021-11-04,2021-11-11,5,14.5,14.4,-0.1,-0.69,-1,-1,14.5,14.2,4869328
MCS,2021-11-18,2021-11-23,3,15.1,14.8,-0.3,-1.99,-3,-1,15.1,14.8,4538179
MCS,2021-11-24,2021-11-30,4,14.9,14.3,-0.6,-4.03,-6,-2,14.7,14.3,9792883
MCS,2021-12-01,2021-12-08,5,14.5,14.4,-0.1,-0.69,-1,-1,14.6,14.4,4668806
MCS,2021-12-09,2021-12-14,3,14.5,14.4,-0.1,-0.69,-1,-1,14.6,14.4,4009476
MCS,2021-12-15,2021-12-16,1,14.5,14.4,-0.1,-0.69,-1,-1,14.5,14.4,1328697
MCS,2021-12-17,2021-12-22,3,14.7,14.5,-0.2,-1.36,-2,-1,14.8,14.4,5346854
