SIS,2021-11-10,2021-11-12,2,36.5,38.0,1.5,4.11,6,3,38.5,36.75,2374985
SIS,2021-11-15,2021-11-16,1,37.5,39.5,2.0,5.33,8,8,40.5,37.75,3469762
SIS,2021-11-17,2021-11-18,1,37.0,39.5,2.5,6.76,10,10,40.0,37.25,2823327
SIS,2021-11-19,2021-11-22,1,38.25,38.75,0.5,1.31,2,2,39.0,37.75,787518
SIS,2021-11-23,2021-11-25,2,38.5,43.0,4.5,11.69,18,9,44.25,38.5,7748287
SIS,2021-11-26,2021-11-29,1,40.25,41.5,1.25,3.11,5,5,42.5,39.5,2208852
SIS,2021-11-30,2021-12-02,2,41.0,43.25,2.25,5.49,9,4,43.5,40.75,3018672
SIS,2021-12-03,2021-12-16,9,42.5,46.25,3.75,8.82,15,1,47.0,42.0,8344324
SIS,2021-12-20,2021-12-22,2,44.5,46.5,2.0,4.49,8,4,48.75,44.5,3101220
SIS,2021-12-28,2022-01-04,5,43.25,47.75,4.5,10.4,18,3,47.75,43.25,2954210
SIS,2022-01-06,2022-01-07,1,43.75,44.5,0.75,1.71,3,3,44.5,43.25,628718
