EPG,2021-08-17,2021-08-20,3,12.1,13.2,1.1,9.09,11,3,13.3,12.1,87947437
EPG,2021-08-23,2021-08-24,1,13.1,13.2,0.1,0.76,1,1,13.4,13.1,13133344
EPG,2021-09-01,2021-09-02,1,12.3,13.0,0.7,5.69,7,7,13.1,12.3,32111534
EPG,2021-09-07,2021-09-08,1,12.4,12.5,0.1,0.81,1,1,12.6,12.4,7700047
EPG,2021-09-10,2021-09-15,3,12.0,12.2,0.2,1.67,2,0,12.3,11.9,53348938
EPG,2021-09-20,2021-09-21,1,11.8,12.0,0.2,1.69,2,2,12.1,11.6,18552665
EPG,2021-09-28,2021-09-30,2,11.0,11.3,0.3,2.73,3,1,11.5,11.0,24929002
EPG,2021-10-05,2021-10-07,2,10.8,11.3,0.5,4.63,5,2,11.6,10.8,57252049
EPG,2021-10-15,2021-10-18,1,10.8,11.1,0.3,2.78,3,3,11.1,10.9,10869013
EPG,2021-10-19,2021-10-20,1,10.9,11.1,0.2,1.83,2,2,11.2,10.8,9589620
EPG,2021-10-27,2021-10-28,1,10.8,11.2,0.4,3.7,4,4,11.3,11.0,24162915
EPG,2021-11-03,2021-11-04,1,10.6,10.8,0.2,1.89,2,2,10.9,10.7,11613404
EPG,2021-11-08,2021-11-12,4,10.6,11.2,0.6,5.66,6,1,11.4,10.6,45556505
EPG,2021-11-17,2021-11-22,3,10.8,11.8,1.0,9.26,10,3,12.0,10.9,111795424
EPG,2021-11-24,2021-11-25,1,11.6,11.9,0.3,2.59,3,3,11.9,11.5,11598320
EPG,2021-11-30,2021-12-01,1,11.1,11.3,0.2,1.8,2,2,11.3,10.8,20929893
EPG,2021-12-02,2021-12-03,1,11.1,11.2,0.1,0.9,1,1,11.3,11.1,5675516
EPG,2021-12-15,2021-12-17,2,10.7,10.9,0.2,1.87,2,1,11.0,10.7,7573904
EPG,2021-12-20,2021-12-23,3,10.7,11.2,0.5,4.67,5,1,11.4,10.8,35351131
EPG,2021-12-24,2022-01-06,9,11.0,12.3,1.3,11.82,13,1,12.4,10.9,133157972
EPG,2022-01-07,2022-01-11,2,12.2,12.4,0.2,1.64,2,1,12.6,12.2,20314166
EPG,2022-01-12,2022-01-14,2,12.2,12.3,0.1,0.82,1,0,12.3,12.1,15852785
