BGC,2021-09-15,2021-09-16,1,11.2,11.5,0.3,2.68,3,3,11.5,11.1,3711078
BGC,2021-09-20,2021-09-22,2,11.0,11.2,0.2,1.82,2,1,11.3,11.0,4099058
BGC,2021-09-27,2021-09-28,1,10.8,10.9,0.1,0.93,1,1,11.0,10.8,1515324
BGC,2021-10-05,2021-10-08,3,10.4,11.0,0.6,5.77,6,2,11.0,10.4,7763848
BGC,2021-10-11,2021-10-12,1,10.7,10.8,0.1,0.93,1,1,11.0,10.7,3721804
BGC,2021-10-14,2021-10-18,2,10.7,10.8,0.1,0.93,1,0,10.9,10.6,4002647
BGC,2021-10-19,2021-10-21,2,10.7,11.1,0.4,3.74,4,2,11.1,10.6,8235055
BGC,2021-10-25,2021-11-01,5,11.0,11.3,0.3,2.73,3,0,11.5,10.9,21028361
BGC,2021-11-03,2021-11-04,1,10.7,10.8,0.1,0.93,1,1,10.9,10.6,1691874
BGC,2021-11-05,2021-11-10,3,10.7,11.0,0.3,2.8,3,1,11.1,10.5,5193722
BGC,2021-11-11,2021-11-15,2,10.9,11.0,0.1,0.92,1,0,11.1,10.9,1893240
BGC,2021-11-16,2021-11-18,2,10.9,11.0,0.1,0.92,1,0,11.1,10.9,3176917
BGC,2021-11-19,2021-11-22,1,10.9,11.0,0.1,0.92,1,1,11.0,10.8,604359
BGC,2021-11-29,2021-12-02,3,10.3,10.5,0.2,1.94,2,0,10.5,10.3,4005778
BGC,2021-12-03,2021-12-09,4,10.4,10.6,0.2,1.92,2,0,10.6,10.4,1782482
BGC,2021-12-13,2021-12-17,4,10.4,10.5,0.1,0.96,1,0,10.6,10.4,1751018
BGC,2021-12-20,2021-12-24,4,10.4,10.6,0.2,1.92,2,0,10.6,10.4,4682350
BGC,2021-12-27,2021-12-29,2,10.4,10.7,0.3,2.88,3,1,10.8,10.4,3193807
BGC,2021-12-30,2022-01-04,3,10.6,10.7,0.1,0.94,1,0,10.8,10.6,541612
BGC,2022-01-06,2022-01-11,3,10.5,10.6,0.1,0.95,1,0,10.6,10.4,2701261
BGC,2022-01-12,2022-01-13,1,10.5,10.6,0.1,0.95,1,1,10.6,10.4,920660
BGC,2022-01-14,2022-01-21,5,10.5,10.7,0.2,1.9,2,0,10.8,10.5,6906315
BGC,2022-01-25,2022-01-26,1,10.5,10.6,0.1,0.95,1,1,10.6,10.5,284923
BGC,2022-01-27,2022-01-28,1,10.4,10.5,0.1,0.96,1,1,10.5,10.3,483905
