IVL,2021-06-11,2021-06-14,1,42.5,42.25,-0.25,-0.59,-1,-1,43.25,42.25,19461810
IVL,2021-06-16,2021-06-22,4,43.5,40.5,-3.0,-6.9,-12,-3,43.0,40.0,165862014
IVL,2021-06-24,2021-06-28,2,41.25,41.0,-0.25,-0.61,-1,-1,42.0,40.5,26033145
IVL,2021-06-29,2021-06-30,1,41.5,40.75,-0.75,-1.81,-3,-3,42.25,40.75,16580451
IVL,2021-07-02,2021-07-05,1,41.75,41.25,-0.5,-1.2,-2,-2,42.0,41.0,7061162
IVL,2021-07-06,2021-07-08,2,41.75,38.5,-3.25,-7.78,-13,-7,41.75,38.0,64884718
IVL,2021-07-09,2021-07-12,1,39.5,38.75,-0.75,-1.9,-3,-3,40.0,38.5,17215168
IVL,2021-07-13,2021-07-14,1,40.0,39.75,-0.25,-0.63,-1,-1,40.25,39.0,9509671
IVL,2021-07-16,2021-07-20,2,40.75,37.0,-3.75,-9.2,-15,-8,40.25,36.5,70585985
IVL,2021-07-22,2021-07-30,6,39.0,36.25,-2.75,-7.05,-11,-2,39.25,36.0,57319072
IVL,2021-08-05,2021-08-06,1,40.25,39.0,-1.25,-3.11,-5,-5,40.75,38.5,53189441
IVL,2021-08-10,2021-08-13,3,41.0,39.75,-1.25,-3.05,-5,-2,41.25,39.5,36657622
IVL,2021-08-17,2021-08-19,2,42.0,40.5,-1.5,-3.57,-6,-3,42.5,40.0,49698937
IVL,2021-08-31,2021-09-01,1,43.75,42.25,-1.5,-3.43,-6,-6,44.0,42.0,23169517
IVL,2021-09-02,2021-09-07,3,42.5,41.5,-1.0,-2.35,-4,-2,43.5,41.5,34073877
IVL,2021-09-14,2021-09-15,1,44.75,44.0,-0.75,-1.68,-3,-3,44.75,43.25,17669790
IVL,2021-09-16,2021-09-20,2,44.5,42.5,-2.0,-4.49,-8,-4,44.25,42.5,42952439
IVL,2021-09-27,2021-09-29,2,44.25,44.0,-0.25,-0.56,-1,-1,44.25,42.75,60547027
IVL,2021-09-30,2021-10-01,1,44.5,44.0,-0.5,-1.12,-2,-2,44.5,43.25,17783284
IVL,2021-10-04,2021-10-05,1,44.5,44.0,-0.5,-1.12,-2,-2,44.5,42.75,36593032
IVL,2021-10-06,2021-10-15,7,46.0,44.25,-1.75,-3.8,-7,-1,46.0,44.0,80332429
IVL,2021-10-18,2021-10-20,2,45.5,44.75,-0.75,-1.65,-3,-2,45.75,44.5,19457340
IVL,2021-10-21,2021-10-28,5,45.0,41.5,-3.5,-7.78,-14,-3,45.5,41.25,116742274
IVL,2021-10-29,2021-11-03,3,42.0,41.75,-0.25,-0.6,-1,-1,42.5,41.5,43113738
IVL,2021-11-04,2021-11-05,1,42.5,41.75,-0.75,-1.76,-3,-3,42.75,41.25,45011736
IVL,2021-11-09,2021-11-11,2,43.25,41.5,-1.75,-4.05,-7,-4,43.25,41.25,42391062
IVL,2021-11-12,2021-11-17,3,41.75,41.0,-0.75,-1.8,-3,-1,42.0,40.5,46882139
IVL,2021-11-18,2021-11-22,2,41.25,40.5,-0.75,-1.82,-3,-2,41.25,40.25,34609478
IVL,2021-11-25,2021-11-30,3,41.5,39.25,-2.25,-5.42,-9,-3,41.75,38.75,80003149
IVL,2021-12-07,2021-12-09,2,40.25,40.0,-0.25,-0.62,-1,-1,41.0,39.5,28897010
IVL,2021-12-17,2021-12-22,3,43.5,42.75,-0.75,-1.72,-3,-1,43.25,42.25,43346465
IVL,2021-12-23,2021-12-28,3,43.0,42.75,-0.25,-0.58,-1,-1,43.25,42.75,25094309
