GLOBAL,2021-05-11,2021-05-12,1,22.4,23.3,0.9,4.02,9,9,23.5,22.4,20376791
GLOBAL,2021-05-17,2021-05-19,2,21.9,22.6,0.7,3.2,7,3,22.8,21.7,20455696
GLOBAL,2021-05-28,2021-06-08,7,21.0,22.2,1.2,5.71,12,1,22.4,20.8,89906763
GLOBAL,2021-06-10,2021-06-11,1,21.8,21.9,0.1,0.46,1,1,22.0,21.6,8114749
GLOBAL,2021-06-15,2021-06-16,1,21.4,21.8,0.4,1.87,4,4,21.9,21.5,7587678
GLOBAL,2021-06-17,2021-06-18,1,21.1,21.3,0.2,0.95,2,2,21.4,21.1,6954402
GLOBAL,2021-06-21,2021-06-22,1,21.1,21.2,0.1,0.47,1,1,21.4,21.0,3456217
GLOBAL,2021-06-25,2021-06-28,1,20.6,20.7,0.1,0.49,1,1,20.7,20.2,4416856
GLOBAL,2021-06-29,2021-07-08,7,20.5,24.0,3.5,17.07,35,5,24.1,20.4,141081311
GLOBAL,2021-07-09,2021-07-13,2,23.4,24.4,1.0,4.27,10,5,24.5,23.2,25038486
GLOBAL,2021-07-15,2021-07-16,1,24.0,24.2,0.2,0.83,2,2,24.3,23.8,4838989
GLOBAL,2021-07-20,2021-07-21,1,23.8,24.2,0.4,1.68,4,4,24.7,23.8,11124537
GLOBAL,2021-07-30,2021-08-02,1,22.8,23.2,0.4,1.75,4,4,23.9,22.9,20604524
GLOBAL,2021-08-06,2021-08-09,1,21.1,21.3,0.2,0.95,2,2,21.7,20.9,9833005
GLOBAL,2021-08-11,2021-08-17,4,20.8,21.4,0.6,2.88,6,1,21.6,20.7,49360680
GLOBAL,2021-08-19,2021-08-23,2,21.1,21.7,0.6,2.84,6,3,22.2,21.3,31393934
GLOBAL,2021-08-25,2021-08-30,3,21.2,21.9,0.7,3.3,7,2,22.1,21.2,46582080
GLOBAL,2021-09-07,2021-09-13,4,20.6,21.4,0.8,3.88,8,2,21.6,20.6,67504872
GLOBAL,2021-09-16,2021-09-17,1,21.2,21.4,0.2,0.94,2,2,21.5,21.1,11636544
GLOBAL,2021-09-20,2021-09-23,3,20.8,20.9,0.1,0.48,1,0,21.1,20.4,23740085
GLOBAL,2021-09-27,2021-09-29,2,20.5,21.0,0.5,2.44,5,2,21.3,20.4,38723321
GLOBAL,2021-10-05,2021-10-11,4,20.6,21.7,1.1,5.34,11,2,22.1,20.7,72790383
GLOBAL,2021-10-18,2021-10-19,1,21.2,21.7,0.5,2.36,5,5,22.0,21.3,20627130
GLOBAL,2021-10-28,2021-11-01,2,20.4,20.6,0.2,0.98,2,1,21.0,20.5,28630131
GLOBAL,2021-11-02,2021-11-09,5,20.5,20.9,0.4,1.95,4,0,21.0,20.5,41666389
GLOBAL,2021-11-15,2021-11-16,1,20.6,20.7,0.1,0.49,1,1,21.0,20.6,10223634
GLOBAL,2021-11-19,2021-11-22,1,20.4,20.5,0.1,0.49,1,1,20.5,20.3,8153712
GLOBAL,2021-11-30,2021-12-13,9,19.1,20.4,1.3,6.81,13,1,20.7,19.1,63713171
GLOBAL,2021-12-16,2021-12-17,1,20.0,20.1,0.1,0.5,1,1,20.4,20.0,7256360
GLOBAL,2021-12-20,2021-12-21,1,20.0,20.4,0.4,2.0,4,4,20.7,20.1,27826223
GLOBAL,2021-12-23,2021-12-29,4,20.0,20.2,0.2,1.0,2,0,20.5,20.1,25302258
GLOBAL,2021-12-30,2022-01-05,4,20.0,20.1,0.1,0.5,1,0,20.2,20.0,15157998
GLOBAL,2022-01-06,2022-01-11,3,19.9,20.8,0.9,4.52,9,3,21.3,19.8,65263006
GLOBAL,2022-01-12,2022-01-13,1,20.7,20.8,0.1,0.48,1,1,20.9,20.7,4250886
GLOBAL,2022-01-27,2022-01-28,1,18.4,18.7,0.3,1.63,3,3,18.9,18.5,13499897
