SIS,2021-07-12,2021-07-13,1,37.25,36.0,-1.25,-3.36,-5,-5,38.0,36.0,2653547
SIS,2021-07-15,2021-07-21,4,38.25,36.75,-1.5,-3.92,-6,-2,38.75,35.25,10934951
SIS,2021-07-27,2021-08-02,4,37.5,34.5,-3.0,-8.0,-12,-3,38.75,34.5,6209191
SIS,2021-08-03,2021-08-09,4,35.75,33.75,-2.0,-5.59,-8,-2,35.75,32.75,8466735
SIS,2021-08-10,2021-08-13,3,34.5,33.25,-1.25,-3.62,-5,-2,35.0,32.75,3266254
SIS,2021-08-18,2021-08-20,2,36.0,34.5,-1.5,-4.17,-6,-3,36.25,33.75,3709226
SIS,2021-08-25,2021-08-26,1,35.0,34.5,-0.5,-1.43,-2,-2,35.5,34.5,1850936
SIS,2021-08-27,2021-08-30,1,35.0,34.25,-0.75,-2.14,-3,-3,35.25,33.0,7082586
SIS,2021-08-31,2021-09-03,3,34.75,33.5,-1.25,-3.6,-5,-2,35.0,33.25,3341459
SIS,2021-09-06,2021-09-07,1,33.75,33.5,-0.25,-0.74,-1,-1,34.25,33.5,314267
SIS,2021-09-13,2021-09-20,5,34.75,33.75,-1.0,-2.88,-4,-1,35.0,33.25,3723308
SIS,2021-09-21,2021-09-28,5,34.5,31.75,-2.75,-7.97,-11,-3,34.75,31.5,3682474
SIS,2021-09-30,2021-10-01,1,32.25,31.75,-0.5,-1.55,-2,-2,32.25,31.5,683587
SIS,2021-10-05,2021-10-06,1,32.75,32.25,-0.5,-1.53,-2,-2,32.5,32.25,169756
SIS,2021-10-07,2021-10-19,8,33.5,32.25,-1.25,-3.73,-5,-1,33.75,31.75,2315703
SIS,2021-10-26,2021-10-27,1,33.0,32.75,-0.25,-0.76,-1,-1,33.0,32.25,143239
SIS,2021-11-01,2021-11-03,2,37.0,35.5,-1.5,-4.05,-6,-3,37.0,34.75,2074658
SIS,2021-11-09,2021-11-10,1,37.25,36.5,-0.75,-2.01,-3,-3,38.5,36.5,1369659
SIS,2021-11-12,2021-11-15,1,38.0,37.5,-0.5,-1.32,-2,-2,39.0,37.25,1357748
SIS,2021-11-16,2021-11-17,1,39.5,37.0,-2.5,-6.33,-10,-10,40.75,36.25,4885475
SIS,2021-11-18,2021-11-19,1,39.5,38.25,-1.25,-3.16,-5,-5,40.0,38.25,783180
SIS,2021-11-22,2021-11-23,1,38.75,38.5,-0.25,-0.65,-1,-1,39.75,38.25,843417
SIS,2021-11-25,2021-11-26,1,43.0,40.25,-2.75,-6.4,-11,-11,42.25,40.0,2678909
SIS,2021-11-29,2021-11-30,1,41.5,41.0,-0.5,-1.2,-2,-2,43.0,40.75,2332623
SIS,2021-12-01,2021-12-03,2,43.25,42.5,-0.75,-1.73,-3,-2,43.5,41.75,1926690
SIS,2021-12-16,2021-12-20,2,46.25,44.5,-1.75,-3.78,-7,-4,46.25,44.25,864161
SIS,2021-12-22,2021-12-28,4,46.5,43.25,-3.25,-6.99,-13,-4,47.0,42.0,2440457
SIS,2022-01-04,2022-01-06,2,47.75,43.75,-4.0,-8.38,-16,-8,48.25,43.25,3073486
