PTTGC,2021-07-23,2021-07-29,4,57.0,57.5,0.5,0.88,2,0,57.5,56.75,35053726
PTTGC,2021-07-30,2021-08-03,2,56.75,58.5,1.75,3.08,7,3,58.75,56.25,28349230
PTTGC,2021-08-05,2021-08-10,3,57.25,59.5,2.25,3.93,9,3,60.25,57.25,73538035
PTTGC,2021-08-11,2021-08-17,4,59.25,60.75,1.5,2.53,6,1,61.0,58.75,54967578
PTTGC,2021-08-20,2021-08-31,7,56.5,64.0,7.5,13.27,30,4,64.25,56.5,217499084
PTTGC,2021-09-01,2021-09-02,1,62.75,63.5,0.75,1.2,3,3,63.5,62.75,16761518
PTTGC,2021-09-07,2021-09-09,2,59.25,60.25,1.0,1.69,4,2,60.5,58.75,34788472
PTTGC,2021-09-10,2021-09-14,2,60.0,60.75,0.75,1.25,3,1,61.25,59.75,34241427
PTTGC,2021-09-15,2021-09-16,1,60.0,60.75,0.75,1.25,3,3,61.25,60.0,24143765
PTTGC,2021-09-20,2021-09-28,6,58.75,63.75,5.0,8.51,20,3,64.25,58.75,150346760
PTTGC,2021-09-29,2021-10-08,7,63.25,65.0,1.75,2.77,7,1,65.25,62.75,125869707
PTTGC,2021-10-11,2021-10-14,3,64.75,65.5,0.75,1.16,3,1,65.5,64.5,20908317
PTTGC,2021-10-15,2021-10-18,1,64.75,66.75,2.0,3.09,8,8,67.0,65.0,35193580
PTTGC,2021-10-19,2021-10-20,1,65.5,66.25,0.75,1.15,3,3,66.5,65.0,18374945
PTTGC,2021-10-28,2021-10-29,1,62.25,62.75,0.5,0.8,2,2,63.0,62.0,15073652
PTTGC,2021-11-03,2021-11-04,1,61.5,62.0,0.5,0.81,2,2,62.0,61.0,12440908
PTTGC,2021-11-05,2021-11-10,3,61.0,62.5,1.5,2.46,6,2,63.0,61.0,43598879
PTTGC,2021-11-17,2021-11-18,1,60.75,61.25,0.5,0.82,2,2,61.25,60.25,8192726
PTTGC,2021-11-22,2021-11-24,2,59.75,60.75,1.0,1.67,4,2,61.75,59.75,33224664
PTTGC,2021-11-30,2021-12-08,6,56.25,58.5,2.25,4.0,9,1,59.0,55.75,73910434
PTTGC,2021-12-09,2021-12-13,2,58.25,58.5,0.25,0.43,1,0,59.5,58.25,14830905
PTTGC,2021-12-15,2021-12-17,2,58.0,59.0,1.0,1.72,4,2,59.5,57.75,28497588
PTTGC,2021-12-20,2021-12-24,4,57.5,58.5,1.0,1.74,4,1,58.75,57.5,24554217
PTTGC,2021-12-27,2022-01-05,7,57.75,60.5,2.75,4.76,11,1,61.25,58.0,69998093
PTTGC,2022-01-06,2022-01-13,5,59.0,61.0,2.0,3.39,8,1,61.5,59.0,74108634
PTTGC,2022-01-18,2022-01-19,1,57.75,58.25,0.5,0.87,2,2,58.75,57.5,18773898
PTTGC,2022-01-25,2022-01-27,2,56.75,57.0,0.25,0.44,1,0,57.75,56.25,24089624
PTTGC,2022-01-31,2022-02-04,4,56.5,57.5,1.0,1.77,4,1,58.0,56.25,42466498
