AEONTS,2021-09-27,2021-09-28,1,188.0,188.5,0.5,0.27,1,1,192.5,188.0,942014
AEONTS,2021-09-30,2021-10-07,5,182.0,197.5,15.5,8.52,31,6,198.5,181.0,5233484
AEONTS,2021-10-11,2021-10-12,1,194.5,195.0,0.5,0.26,1,1,196.5,194.0,282530
AEONTS,2021-10-19,2021-10-21,2,190.0,192.0,2.0,1.05,4,2,193.0,189.5,524191
AEONTS,2021-10-28,2021-10-29,1,184.0,187.0,3.0,1.63,6,6,189.5,184.5,498840
AEONTS,2021-11-01,2021-11-04,3,186.5,197.0,10.5,5.63,21,7,197.0,184.5,3659145
AEONTS,2021-11-05,2021-11-09,2,196.5,197.0,0.5,0.25,1,0,199.5,196.5,1401014
AEONTS,2021-11-10,2021-11-11,1,195.5,196.0,0.5,0.26,1,1,197.0,195.5,256384
AEONTS,2021-11-12,2021-11-16,2,195.0,197.5,2.5,1.28,5,2,198.5,195.0,1099182
AEONTS,2021-11-17,2021-11-18,1,196.0,197.5,1.5,0.77,3,3,199.5,196.0,1223623
AEONTS,2021-11-30,2021-12-02,2,181.5,187.5,6.0,3.31,12,6,190.0,181.5,1475989
AEONTS,2021-12-03,2021-12-08,3,185.5,188.5,3.0,1.62,6,2,192.5,183.0,1807849
AEONTS,2021-12-09,2021-12-16,5,188.0,191.0,3.0,1.6,6,1,191.0,187.0,1201260
AEONTS,2021-12-20,2021-12-21,1,185.0,187.5,2.5,1.35,5,5,188.5,186.0,266938
AEONTS,2021-12-22,2021-12-23,1,186.0,186.5,0.5,0.27,1,1,188.0,186.0,682001
AEONTS,2021-12-24,2021-12-29,3,186.0,189.0,3.0,1.61,6,2,190.0,186.0,1815948
AEONTS,2021-12-30,2022-01-05,4,188.5,191.5,3.0,1.59,6,1,193.0,189.0,1149349
AEONTS,2022-01-07,2022-01-10,1,189.0,191.0,2.0,1.06,4,4,192.0,188.5,623976
AEONTS,2022-01-11,2022-01-13,2,187.5,188.0,0.5,0.27,1,0,190.5,187.5,749725
