EPG,2021-10-20,2021-10-27,5,11.1,10.8,-0.3,-2.7,-3,-1,11.2,10.7,30354901
EPG,2021-10-28,2021-11-03,4,11.2,10.6,-0.6,-5.36,-6,-2,11.2,10.6,33567806
EPG,2021-11-04,2021-11-08,2,10.8,10.6,-0.2,-1.85,-2,-1,10.8,10.3,17099403
EPG,2021-11-11,2021-11-17,4,11.2,10.8,-0.4,-3.57,-4,-1,11.3,10.7,49409640
EPG,2021-11-22,2021-11-24,2,11.8,11.6,-0.2,-1.69,-2,-1,11.9,11.5,25707744
EPG,2021-11-25,2021-11-30,3,11.9,11.1,-0.8,-6.72,-8,-3,11.9,11.0,49683885
EPG,2021-12-01,2021-12-02,1,11.3,11.1,-0.2,-1.77,-2,-2,11.2,11.1,6602780
EPG,2021-12-03,2021-12-15,8,11.2,10.7,-0.5,-4.46,-5,-1,11.3,10.6,62685060
EPG,2021-12-16,2021-12-20,2,10.9,10.7,-0.2,-1.83,-2,-1,10.9,10.6,9820485
EPG,2021-12-22,2021-12-28,4,11.2,11.0,-0.2,-1.79,-2,-1,11.3,10.9,28529444
EPG,2022-01-06,2022-01-10,2,12.3,12.2,-0.1,-0.81,-1,-1,12.5,12.1,24174931
EPG,2022-01-11,2022-01-12,1,12.4,12.2,-0.2,-1.61,-2,-2,12.4,12.1,18108101
EPG,2022-01-13,2022-01-24,7,12.3,10.4,-1.9,-15.45,-19,-3,12.3,10.4,125583288
EPG,2022-01-25,2022-01-31,4,10.6,10.2,-0.4,-3.77,-4,-1,10.7,10.0,46813774
EPG,2022-02-01,2022-02-04,3,10.4,10.3,-0.1,-0.96,-1,-1,10.5,10.2,13356840
