NER,2021-08-04,2021-08-05,1,8.2,8.05,-0.15,-1.83,-3,-3,8.35,8.05,47709176
NER,2021-08-06,2021-08-17,7,8.1,7.55,-0.55,-6.79,-11,-2,8.25,7.1,215118753
NER,2021-08-20,2021-08-23,1,7.9,7.7,-0.2,-2.53,-4,-4,7.85,7.65,20386575
NER,2021-08-24,2021-08-25,1,7.75,7.65,-0.1,-1.29,-2,-2,7.8,7.6,13085817
NER,2021-08-26,2021-09-01,4,7.7,7.55,-0.15,-1.95,-3,-1,7.8,7.5,69258191
NER,2021-09-02,2021-09-10,6,7.7,7.4,-0.3,-3.9,-6,-1,7.7,7.4,94660992
NER,2021-09-14,2021-09-27,9,7.9,7.4,-0.5,-6.33,-10,-2,7.95,7.35,127971517
NER,2021-10-04,2021-10-08,4,7.85,7.55,-0.3,-3.82,-6,-2,7.9,7.5,90624236
NER,2021-10-15,2021-10-19,2,7.7,7.6,-0.1,-1.3,-2,-1,7.75,7.6,17277566
NER,2021-10-21,2021-10-26,3,7.75,7.6,-0.15,-1.94,-3,-1,7.75,7.6,11561808
NER,2021-10-27,2021-11-04,6,7.7,6.85,-0.85,-11.04,-17,-3,7.7,6.65,176788490
NER,2021-11-05,2021-11-08,1,7.1,7.05,-0.05,-0.7,-1,-1,7.25,7.0,17047738
NER,2021-11-10,2021-11-11,1,7.15,7.1,-0.05,-0.7,-1,-1,7.2,7.1,6015284
NER,2021-11-18,2021-11-22,2,7.7,7.5,-0.2,-2.6,-4,-2,7.75,7.45,33410005
NER,2021-11-23,2021-11-26,3,7.6,7.45,-0.15,-1.97,-3,-1,7.65,7.35,42902225
NER,2021-11-29,2021-11-30,1,7.5,7.3,-0.2,-2.67,-4,-4,7.6,7.2,17499451
NER,2021-12-01,2021-12-02,1,7.35,7.3,-0.05,-0.68,-1,-1,7.4,7.25,3971610
NER,2021-12-03,2021-12-15,8,7.4,7.05,-0.35,-4.73,-7,-1,7.45,7.0,65626006
NER,2021-12-16,2021-12-20,2,7.15,6.95,-0.2,-2.8,-4,-2,7.1,6.95,20450486
NER,2021-12-22,2021-12-30,6,7.15,7.0,-0.15,-2.1,-3,-1,7.2,6.95,56420571
NER,2022-01-04,2022-01-07,3,7.1,7.0,-0.1,-1.41,-2,-1,7.05,6.9,27333752
NER,2022-01-11,2022-01-12,1,7.4,7.3,-0.1,-1.35,-2,-2,7.4,7.3,16727513
NER,2022-01-13,2022-01-24,7,7.65,7.05,-0.6,-7.84,-12,-2,7.8,7.05,112905127
NER,2022-01-25,2022-01-26,1,7.1,7.05,-0.05,-0.7,-1,-1,7.15,7.0,9041117
NER,2022-01-31,2022-02-10,8,7.4,7.1,-0.3,-4.05,-6,-1,7.5,7.05,77568008
NER,2022-02-11,2022-02-17,4,7.2,7.15,-0.05,-0.69,-1,-1,7.3,7.05,28050821
