AEONTS,2021-11-16,2021-11-17,1,197.5,196.0,-1.5,-0.76,-3,-3,202.0,196.0,1574234
AEONTS,2021-11-18,2021-11-30,8,197.5,181.5,-16.0,-8.1,-32,-4,199.0,181.5,5370904
AEONTS,2021-12-02,2021-12-03,1,187.5,185.5,-2.0,-1.07,-4,-4,189.5,185.0,948449
AEONTS,2021-12-08,2021-12-09,1,188.5,188.0,-0.5,-0.27,-1,-1,190.5,188.0,518370
AEONTS,2021-12-16,2021-12-20,2,191.0,185.0,-6.0,-3.14,-12,-6,190.5,184.5,690666
AEONTS,2021-12-21,2021-12-22,1,187.5,186.0,-1.5,-0.8,-3,-3,188.0,185.0,742071
AEONTS,2021-12-23,2021-12-24,1,186.5,186.0,-0.5,-0.27,-1,-1,188.0,186.0,982122
AEONTS,2021-12-29,2021-12-30,1,189.0,188.5,-0.5,-0.26,-1,-1,190.5,188.5,373590
AEONTS,2022-01-05,2022-01-07,2,191.5,189.0,-2.5,-1.31,-5,-3,190.5,187.5,740900
AEONTS,2022-01-10,2022-01-12,2,191.0,187.5,-3.5,-1.83,-7,-4,191.0,184.0,1440580
AEONTS,2022-01-13,2022-01-14,1,188.0,187.5,-0.5,-0.27,-1,-1,191.0,187.0,636028
